quick, 300, 2515, 1634, 0.000014
insert, 300, 44850, 0, 0.000086
merge, 300, 1199, 2488, 0.000035
quick, 300, 2617, 1611, 0.000014
insert, 300, 44850, 0, 0.000085
merge, 300, 1205, 2488, 0.000035
quick, 300, 2450, 1592, 0.000014
insert, 300, 44850, 0, 0.000092
merge, 300, 1196, 2488, 0.000038
quick, 300, 2918, 1532, 0.000014
insert, 300, 44850, 0, 0.000089
merge, 300, 1195, 2488, 0.000035
quick, 300, 2783, 1715, 0.000014
insert, 300, 44850, 0, 0.000087
merge, 300, 1200, 2488, 0.000033
quick, 300, 2707, 1519, 0.000014
insert, 300, 44850, 0, 0.000088
merge, 300, 1202, 2488, 0.000035
quick, 300, 2533, 1607, 0.000014
insert, 300, 44850, 0, 0.000088
merge, 300, 1198, 2488, 0.000037
quick, 300, 2613, 1672, 0.000014
insert, 300, 44850, 0, 0.000089
merge, 300, 1193, 2488, 0.000035
quick, 300, 2462, 1429, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1196, 2488, 0.000033
quick, 300, 2300, 1326, 0.000014
insert, 300, 44850, 0, 0.000088
merge, 300, 1201, 2488, 0.000036
quick, 300, 3057, 2063, 0.000015
insert, 300, 44850, 0, 0.000086
merge, 300, 1200, 2488, 0.000033
quick, 300, 2919, 1965, 0.000014
insert, 300, 44850, 0, 0.000087
merge, 300, 1195, 2488, 0.000037
quick, 300, 2484, 1418, 0.000014
insert, 300, 44850, 0, 0.000089
merge, 300, 1204, 2488, 0.000037
quick, 300, 2843, 1521, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1201, 2488, 0.000033
quick, 300, 2565, 1552, 0.000014
insert, 300, 44850, 0, 0.000085
merge, 300, 1195, 2488, 0.000039
quick, 300, 2917, 1507, 0.000014
insert, 300, 44850, 0, 0.000095
merge, 300, 1201, 2488, 0.000034
quick, 300, 2815, 1631, 0.000014
insert, 300, 44850, 0, 0.000102
merge, 300, 1202, 2488, 0.000044
quick, 300, 2164, 1279, 0.000014
insert, 300, 44850, 0, 0.000097
merge, 300, 1209, 2488, 0.000035
quick, 300, 2364, 1376, 0.000015
insert, 300, 44850, 0, 0.000094
merge, 300, 1196, 2488, 0.000046
quick, 300, 2368, 1307, 0.000015
insert, 300, 44850, 0, 0.000101
merge, 300, 1200, 2488, 0.000040
quick, 300, 2559, 1430, 0.000015
insert, 300, 44850, 0, 0.000100
merge, 300, 1192, 2488, 0.000061
quick, 300, 2790, 1380, 0.000014
insert, 300, 44850, 0, 0.000095
merge, 300, 1189, 2488, 0.000047
quick, 300, 2856, 1866, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1204, 2488, 0.000053
quick, 300, 3027, 1591, 0.000014
insert, 300, 44850, 0, 0.000091
merge, 300, 1193, 2488, 0.000181
quick, 300, 2560, 1457, 0.000014
insert, 300, 44850, 0, 0.000094
merge, 300, 1198, 2488, 0.000044
quick, 300, 2512, 1408, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1201, 2488, 0.000050
quick, 300, 2787, 1783, 0.000014
insert, 300, 44850, 0, 0.000096
merge, 300, 1199, 2488, 0.000038
quick, 300, 2866, 1701, 0.000014
insert, 300, 44850, 0, 0.000098
merge, 300, 1194, 2488, 0.000039
quick, 300, 2382, 1359, 0.000014
insert, 300, 44850, 0, 0.000092
merge, 300, 1201, 2488, 0.000041
quick, 300, 2242, 1351, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1198, 2488, 0.000035
quick, 300, 2518, 1386, 0.000014
insert, 300, 44850, 0, 0.000099
merge, 300, 1194, 2488, 0.000066
quick, 300, 2755, 1782, 0.000014
insert, 300, 44850, 0, 0.000087
merge, 300, 1198, 2488, 0.000040
quick, 300, 2478, 1592, 0.000014
insert, 300, 44850, 0, 0.000091
merge, 300, 1193, 2488, 0.000037
quick, 300, 2612, 1569, 0.000014
insert, 300, 44850, 0, 0.000088
merge, 300, 1202, 2488, 0.000034
quick, 300, 2908, 1716, 0.000015
insert, 300, 44850, 0, 0.000092
merge, 300, 1203, 2488, 0.000033
quick, 300, 2404, 1322, 0.000014
insert, 300, 44850, 0, 0.000093
merge, 300, 1199, 2488, 0.000035
quick, 300, 2767, 1503, 0.000014
insert, 300, 44850, 0, 0.000094
merge, 300, 1201, 2488, 0.000036
quick, 300, 2545, 1548, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1196, 2488, 0.000036
quick, 300, 2870, 1971, 0.000014
insert, 300, 44850, 0, 0.000096
merge, 300, 1192, 2488, 0.000033
quick, 300, 3070, 1616, 0.000015
insert, 300, 44850, 0, 0.000092
merge, 300, 1191, 2488, 0.000035
quick, 300, 2715, 1460, 0.000014
insert, 300, 44850, 0, 0.000094
merge, 300, 1201, 2488, 0.000034
quick, 300, 2359, 1397, 0.000014
insert, 300, 44850, 0, 0.000094
merge, 300, 1204, 2488, 0.000035
quick, 300, 2768, 1765, 0.000014
insert, 300, 44850, 0, 0.000090
merge, 300, 1197, 2488, 0.000035
quick, 300, 2598, 1393, 0.000014
insert, 300, 44850, 0, 0.000085
merge, 300, 1203, 2488, 0.000036
quick, 300, 2684, 1697, 0.000014
insert, 300, 44850, 0, 0.000092
merge, 300, 1204, 2488, 0.000036
quick, 300, 2418, 1263, 0.000014
insert, 300, 44850, 0, 0.000084
merge, 300, 1197, 2488, 0.000036
quick, 300, 2729, 1534, 0.000014
insert, 300, 44850, 0, 0.000090
merge, 300, 1197, 2488, 0.000055
quick, 300, 2511, 1684, 0.000014
insert, 300, 44850, 0, 0.000092
merge, 300, 1197, 2488, 0.000041
quick, 300, 2830, 1638, 0.000015
insert, 300, 44850, 0, 0.000116
merge, 300, 1206, 2488, 0.000036
quick, 300, 2806, 1528, 0.000014
insert, 300, 44850, 0, 0.000087
merge, 300, 1194, 2488, 0.000039
quick, 300, 2760, 1548, 0.000014
insert, 300, 44850, 0, 0.000085
merge, 300, 1199, 2488, 0.000037
quick, 300, 2802, 1561, 0.000014
insert, 300, 44850, 0, 0.000085
merge, 300, 1191, 2488, 0.000038
quick, 300, 2529, 1346, 0.000013
insert, 300, 44850, 0, 0.000084
merge, 300, 1202, 2488, 0.000041
quick, 400, 3631, 2136, 0.000020
insert, 400, 79800, 0, 0.000159
merge, 400, 1690, 3488, 0.000049
quick, 400, 3444, 1881, 0.000019
insert, 400, 79800, 0, 0.000159
merge, 400, 1705, 3488, 0.000046
quick, 400, 3345, 1966, 0.000019
insert, 400, 79800, 0, 0.000155
merge, 400, 1707, 3488, 0.000048
quick, 400, 3837, 2316, 0.000020
insert, 400, 79800, 0, 0.000150
merge, 400, 1705, 3488, 0.000046
quick, 400, 3597, 2207, 0.000019
insert, 400, 79800, 0, 0.000159
merge, 400, 1707, 3488, 0.000071
quick, 400, 3954, 2434, 0.000020
insert, 400, 79800, 0, 0.000161
merge, 400, 1699, 3488, 0.000047
quick, 400, 3511, 1843, 0.000019
insert, 400, 79800, 0, 0.000191
merge, 400, 1704, 3488, 0.000064
quick, 400, 3701, 2178, 0.000021
insert, 400, 79800, 0, 0.000162
merge, 400, 1699, 3488, 0.000059
quick, 400, 3552, 1865, 0.000020
insert, 400, 79800, 0, 0.000172
merge, 400, 1700, 3488, 0.000053
quick, 400, 3457, 1897, 0.000020
insert, 400, 79800, 0, 0.000172
merge, 400, 1703, 3488, 0.000058
quick, 400, 3830, 2043, 0.000019
insert, 400, 79800, 0, 0.000159
merge, 400, 1696, 3488, 0.000051
quick, 400, 3787, 2255, 0.000019
insert, 400, 79800, 0, 0.000157
merge, 400, 1701, 3488, 0.000046
quick, 400, 4081, 2821, 0.000020
insert, 400, 79800, 0, 0.000150
merge, 400, 1702, 3488, 0.000051
quick, 400, 3568, 1880, 0.000019
insert, 400, 79800, 0, 0.000160
merge, 400, 1697, 3488, 0.000050
quick, 400, 4050, 2248, 0.000019
insert, 400, 79800, 0, 0.000156
merge, 400, 1703, 3488, 0.000048
quick, 400, 3871, 2548, 0.000019
insert, 400, 79800, 0, 0.000164
merge, 400, 1707, 3488, 0.000046
quick, 400, 4151, 2191, 0.000019
insert, 400, 79800, 0, 0.000151
merge, 400, 1700, 3488, 0.000049
quick, 400, 3599, 1944, 0.000019
insert, 400, 79800, 0, 0.000167
merge, 400, 1701, 3488, 0.000049
quick, 400, 3640, 1903, 0.000020
insert, 400, 79800, 0, 0.000173
merge, 400, 1693, 3488, 0.000047
quick, 400, 3629, 2212, 0.000019
insert, 400, 79800, 0, 0.000169
merge, 400, 1695, 3488, 0.000048
quick, 400, 3536, 2246, 0.000019
insert, 400, 79800, 0, 0.000185
merge, 400, 1713, 3488, 0.000069
quick, 400, 3483, 2021, 0.000023
insert, 400, 79800, 0, 0.000183
merge, 400, 1698, 3488, 0.000083
quick, 400, 3822, 2244, 0.000020
insert, 400, 79800, 0, 0.000174
merge, 400, 1699, 3488, 0.000054
quick, 400, 3451, 1814, 0.000020
insert, 400, 79800, 0, 0.000173
merge, 400, 1709, 3488, 0.000054
quick, 400, 3666, 1794, 0.000020
insert, 400, 79800, 0, 0.000181
merge, 400, 1699, 3488, 0.000085
quick, 400, 3558, 2254, 0.000032
insert, 400, 79800, 0, 0.000202
merge, 400, 1702, 3488, 0.000071
quick, 400, 3486, 1938, 0.000030
insert, 400, 79800, 0, 0.000178
merge, 400, 1702, 3488, 0.000059
quick, 400, 3525, 2035, 0.000030
insert, 400, 79800, 0, 0.000181
merge, 400, 1701, 3488, 0.000053
quick, 400, 3556, 2218, 0.000020
insert, 400, 79800, 0, 0.000175
merge, 400, 1687, 3488, 0.000063
quick, 400, 3553, 2339, 0.000031
insert, 400, 79800, 0, 0.000173
merge, 400, 1698, 3488, 0.000067
quick, 400, 3862, 2444, 0.000020
insert, 400, 79800, 0, 0.000196
merge, 400, 1712, 3488, 0.000049
quick, 400, 4000, 2213, 0.000019
insert, 400, 79800, 0, 0.000168
merge, 400, 1699, 3488, 0.000049
quick, 400, 3406, 2139, 0.000024
insert, 400, 79800, 0, 0.000162
merge, 400, 1697, 3488, 0.000056
quick, 400, 3852, 1801, 0.000019
insert, 400, 79800, 0, 0.000160
merge, 400, 1702, 3488, 0.000048
quick, 400, 3583, 2203, 0.000019
insert, 400, 79800, 0, 0.000162
merge, 400, 1699, 3488, 0.000060
quick, 400, 3544, 2220, 0.000020
insert, 400, 79800, 0, 0.000187
merge, 400, 1693, 3488, 0.000048
quick, 400, 3328, 1853, 0.000028
insert, 400, 79800, 0, 0.000179
merge, 400, 1699, 3488, 0.000052
quick, 400, 3783, 2221, 0.000019
insert, 400, 79800, 0, 0.000159
merge, 400, 1703, 3488, 0.000056
quick, 400, 3740, 2239, 0.000019
insert, 400, 79800, 0, 0.000199
merge, 400, 1702, 3488, 0.000052
quick, 400, 3427, 1848, 0.000019
insert, 400, 79800, 0, 0.000165
merge, 400, 1691, 3488, 0.000225
quick, 400, 3554, 2016, 0.000020
insert, 400, 79800, 0, 0.000169
merge, 400, 1701, 3488, 0.000062
quick, 400, 3848, 2226, 0.000026
insert, 400, 79800, 0, 0.000163
merge, 400, 1690, 3488, 0.000062
quick, 400, 3414, 2068, 0.000021
insert, 400, 79800, 0, 0.000165
merge, 400, 1693, 3488, 0.000063
quick, 400, 3767, 2179, 0.000020
insert, 400, 79800, 0, 0.000188
merge, 400, 1709, 3488, 0.000064
quick, 400, 3847, 2305, 0.000019
insert, 400, 79800, 0, 0.000178
merge, 400, 1695, 3488, 0.000062
quick, 400, 3795, 2223, 0.000032
insert, 400, 79800, 0, 0.000187
merge, 400, 1693, 3488, 0.000050
quick, 400, 3676, 1902, 0.000018
insert, 400, 79800, 0, 0.000181
merge, 400, 1699, 3488, 0.000087
quick, 400, 3595, 1669, 0.000025
insert, 400, 79800, 0, 0.000165
merge, 400, 1703, 3488, 0.000079
quick, 400, 3557, 1933, 0.000025
insert, 400, 79800, 0, 0.000166
merge, 400, 1704, 3488, 0.000078
quick, 400, 3409, 1895, 0.000027
insert, 400, 79800, 0, 0.000175
merge, 400, 1701, 3488, 0.000089
quick, 400, 3570, 2027, 0.000025
insert, 400, 79800, 0, 0.000172
merge, 400, 1698, 3488, 0.000077
quick, 400, 3996, 2493, 0.000019
insert, 400, 79800, 0, 0.000172
merge, 400, 1702, 3488, 0.000049
quick, 400, 3283, 1941, 0.000018
insert, 400, 79800, 0, 0.000167
merge, 400, 1698, 3488, 0.000058
quick, 400, 4080, 2144, 0.000019
insert, 400, 79800, 0, 0.000172
merge, 400, 1698, 3488, 0.000061
quick, 400, 4408, 3151, 0.000019
insert, 400, 79800, 0, 0.000165
merge, 400, 1695, 3488, 0.000050
quick, 400, 3437, 1923, 0.000019
insert, 400, 79800, 0, 0.000157
merge, 400, 1700, 3488, 0.000061
quick, 400, 3470, 1701, 0.000029
insert, 400, 79800, 0, 0.000173
merge, 400, 1702, 3488, 0.000050
quick, 400, 3686, 2145, 0.000018
insert, 400, 79800, 0, 0.000176
merge, 400, 1703, 3488, 0.000079
quick, 400, 3882, 2587, 0.000029
insert, 400, 79800, 0, 0.000159
merge, 400, 1701, 3488, 0.000054
quick, 400, 3586, 2014, 0.000019
insert, 400, 79800, 0, 0.000163
merge, 400, 1709, 3488, 0.000047
quick, 400, 3719, 2108, 0.000029
insert, 400, 79800, 0, 0.000167
merge, 400, 1698, 3488, 0.000054
quick, 400, 4033, 2331, 0.000019
insert, 400, 79800, 0, 0.000169
merge, 400, 1693, 3488, 0.000059
quick, 400, 4022, 2401, 0.000020
insert, 400, 79800, 0, 0.000162
merge, 400, 1708, 3488, 0.000048
quick, 400, 3818, 2300, 0.000019
insert, 400, 79800, 0, 0.000153
merge, 400, 1698, 3488, 0.000052
quick, 400, 3496, 2033, 0.000019
insert, 400, 79800, 0, 0.000169
merge, 400, 1699, 3488, 0.000050
quick, 400, 3610, 1872, 0.000019
insert, 400, 79800, 0, 0.000175
merge, 400, 1692, 3488, 0.000044
quick, 400, 3523, 1790, 0.000019
insert, 400, 79800, 0, 0.000171
merge, 400, 1706, 3488, 0.000056
quick, 400, 3534, 2018, 0.000018
insert, 400, 79800, 0, 0.000169
merge, 400, 1705, 3488, 0.000054
quick, 400, 3682, 2323, 0.000019
insert, 400, 79800, 0, 0.000159
merge, 400, 1696, 3488, 0.000047
quick, 400, 3918, 1910, 0.000019
insert, 400, 79800, 0, 0.000160
merge, 400, 1700, 3488, 0.000045
quick, 400, 3572, 1943, 0.000019
insert, 400, 79800, 0, 0.000165
merge, 400, 1694, 3488, 0.000069
quick, 400, 4212, 2864, 0.000021
insert, 400, 79800, 0, 0.000182
merge, 400, 1705, 3488, 0.000049
quick, 400, 3445, 1947, 0.000020
insert, 400, 79800, 0, 0.000187
merge, 400, 1697, 3488, 0.000076
quick, 400, 3762, 1789, 0.000020
insert, 400, 79800, 0, 0.000169
merge, 400, 1695, 3488, 0.000076
quick, 400, 3458, 1952, 0.000020
insert, 400, 79800, 0, 0.000169
merge, 400, 1705, 3488, 0.000053
quick, 400, 3421, 1886, 0.000019
insert, 400, 79800, 0, 0.000160
merge, 400, 1698, 3488, 0.000075
quick, 400, 3745, 2156, 0.000019
insert, 400, 79800, 0, 0.000174
merge, 400, 1695, 3488, 0.000058
quick, 400, 3515, 1937, 0.000023
insert, 400, 79800, 0, 0.000174
merge, 400, 1702, 3488, 0.000067
quick, 400, 3750, 2325, 0.000022
insert, 400, 79800, 0, 0.000169
merge, 400, 1698, 3488, 0.000053
quick, 400, 3908, 2331, 0.000019
insert, 400, 79800, 0, 0.000165
merge, 400, 1718, 3488, 0.000055
quick, 400, 3762, 1868, 0.000020
insert, 400, 79800, 0, 0.000172
merge, 400, 1697, 3488, 0.000053
quick, 400, 3788, 2309, 0.000020
insert, 400, 79800, 0, 0.000175
merge, 400, 1687, 3488, 0.000055
quick, 400, 3428, 2046, 0.000020
insert, 400, 79800, 0, 0.000184
merge, 400, 1704, 3488, 0.000049
quick, 400, 3487, 1910, 0.000019
insert, 400, 79800, 0, 0.000157
merge, 400, 1709, 3488, 0.000048
quick, 400, 3851, 2158, 0.000020
insert, 400, 79800, 0, 0.000170
merge, 400, 1695, 3488, 0.000048
quick, 400, 3549, 1931, 0.000019
insert, 400, 79800, 0, 0.000170
merge, 400, 1701, 3488, 0.000058
quick, 400, 3685, 1906, 0.000019
insert, 400, 79800, 0, 0.000172
merge, 400, 1690, 3488, 0.000056
quick, 400, 3535, 1911, 0.000021
insert, 400, 79800, 0, 0.000176
merge, 400, 1701, 3488, 0.000050
quick, 400, 3286, 2093, 0.000021
insert, 400, 79800, 0, 0.000184
merge, 400, 1699, 3488, 0.000051
quick, 400, 3892, 1884, 0.000020
insert, 400, 79800, 0, 0.000182
merge, 400, 1703, 3488, 0.000050
quick, 400, 3611, 2188, 0.000020
insert, 400, 79800, 0, 0.000179
merge, 400, 1707, 3488, 0.000047
quick, 400, 3877, 1931, 0.000019
insert, 400, 79800, 0, 0.000150
merge, 400, 1707, 3488, 0.000046
quick, 400, 3509, 2241, 0.000019
insert, 400, 79800, 0, 0.000166
merge, 400, 1697, 3488, 0.000061
quick, 400, 3423, 1971, 0.000019
insert, 400, 79800, 0, 0.000169
merge, 400, 1698, 3488, 0.000048
quick, 400, 3420, 1970, 0.000019
insert, 400, 79800, 0, 0.000164
merge, 400, 1699, 3488, 0.000045
quick, 400, 3365, 2185, 0.000019
insert, 400, 79800, 0, 0.000167
merge, 400, 1692, 3488, 0.000044
quick, 400, 3457, 1925, 0.000019
insert, 400, 79800, 0, 0.000164
merge, 400, 1706, 3488, 0.000045
quick, 400, 3312, 2089, 0.000019
insert, 400, 79800, 0, 0.000175
merge, 400, 1709, 3488, 0.000049
quick, 400, 3451, 1809, 0.000019
insert, 400, 79800, 0, 0.000169
merge, 400, 1702, 3488, 0.000049
quick, 400, 3673, 2190, 0.000019
insert, 400, 79800, 0, 0.000166
merge, 400, 1704, 3488, 0.000050
quick, 500, 4264, 2470, 0.000025
insert, 500, 124750, 0, 0.000261
merge, 500, 2264, 4488, 0.000185
quick, 500, 4649, 2887, 0.000025
insert, 500, 124750, 0, 0.000235
merge, 500, 2260, 4488, 0.000060
quick, 500, 4848, 2427, 0.000024
insert, 500, 124750, 0, 0.000272
merge, 500, 2266, 4488, 0.000060
quick, 500, 5333, 3632, 0.000025
insert, 500, 124750, 0, 0.000259
merge, 500, 2254, 4488, 0.000060
quick, 500, 4774, 2853, 0.000025
insert, 500, 124750, 0, 0.000263
merge, 500, 2259, 4488, 0.000059
quick, 500, 4575, 2552, 0.000024
insert, 500, 124750, 0, 0.000242
merge, 500, 2262, 4488, 0.000057
quick, 500, 4644, 2444, 0.000024
insert, 500, 124750, 0, 0.000268
merge, 500, 2260, 4488, 0.000058
quick, 500, 5033, 2610, 0.000024
insert, 500, 124750, 0, 0.000264
merge, 500, 2254, 4488, 0.000068
quick, 500, 5198, 2564, 0.000025
insert, 500, 124750, 0, 0.000257
merge, 500, 2247, 4488, 0.000057
quick, 500, 5333, 2891, 0.000025
insert, 500, 124750, 0, 0.000249
merge, 500, 2259, 4488, 0.000063
quick, 500, 4892, 2699, 0.000025
insert, 500, 124750, 0, 0.000239
merge, 500, 2260, 4488, 0.000058
quick, 500, 5321, 2947, 0.000025
insert, 500, 124750, 0, 0.000277
merge, 500, 2250, 4488, 0.000057
quick, 500, 4810, 2757, 0.000024
insert, 500, 124750, 0, 0.000235
merge, 500, 2252, 4488, 0.000056
quick, 500, 4674, 2852, 0.000026
insert, 500, 124750, 0, 0.000259
merge, 500, 2263, 4488, 0.000060
quick, 500, 4660, 2574, 0.000026
insert, 500, 124750, 0, 0.000289
merge, 500, 2265, 4488, 0.000079
quick, 500, 5114, 3084, 0.000027
insert, 500, 124750, 0, 0.000279
merge, 500, 2259, 4488, 0.000069
quick, 500, 4693, 2931, 0.000026
insert, 500, 124750, 0, 0.000275
merge, 500, 2260, 4488, 0.000072
quick, 500, 5536, 2548, 0.000025
insert, 500, 124750, 0, 0.000284
merge, 500, 2263, 4488, 0.000058
quick, 500, 5269, 2273, 0.000025
insert, 500, 124750, 0, 0.000271
merge, 500, 2259, 4488, 0.000057
quick, 500, 4904, 3167, 0.000025
insert, 500, 124750, 0, 0.000270
merge, 500, 2252, 4488, 0.000059
quick, 500, 4578, 2540, 0.000024
insert, 500, 124750, 0, 0.000253
merge, 500, 2264, 4488, 0.000058
quick, 500, 4587, 2462, 0.000024
insert, 500, 124750, 0, 0.000260
merge, 500, 2258, 4488, 0.000057
quick, 500, 4513, 2308, 0.000025
insert, 500, 124750, 0, 0.000261
merge, 500, 2260, 4488, 0.000057
quick, 500, 4948, 2861, 0.000025
insert, 500, 124750, 0, 0.000256
merge, 500, 2261, 4488, 0.000058
quick, 500, 5030, 2994, 0.000025
insert, 500, 124750, 0, 0.000273
merge, 500, 2258, 4488, 0.000058
quick, 500, 4617, 2413, 0.000024
insert, 500, 124750, 0, 0.000269
merge, 500, 2262, 4488, 0.000104
quick, 500, 4847, 2308, 0.000026
insert, 500, 124750, 0, 0.000264
merge, 500, 2260, 4488, 0.000078
quick, 500, 4252, 2357, 0.000025
insert, 500, 124750, 0, 0.000283
merge, 500, 2259, 4488, 0.000067
quick, 500, 4760, 2371, 0.000027
insert, 500, 124750, 0, 0.000279
merge, 500, 2256, 4488, 0.000066
quick, 500, 6064, 3679, 0.000028
insert, 500, 124750, 0, 0.000281
merge, 500, 2256, 4488, 0.000063
quick, 500, 4632, 2708, 0.000026
insert, 500, 124750, 0, 0.000261
merge, 500, 2257, 4488, 0.000056
quick, 500, 4678, 2925, 0.000025
insert, 500, 124750, 0, 0.000250
merge, 500, 2253, 4488, 0.000057
quick, 500, 5388, 2901, 0.000025
insert, 500, 124750, 0, 0.000259
merge, 500, 2267, 4488, 0.000058
quick, 500, 4627, 2786, 0.000025
insert, 500, 124750, 0, 0.000255
merge, 500, 2260, 4488, 0.000058
quick, 500, 4528, 2529, 0.000025
insert, 500, 124750, 0, 0.000249
merge, 500, 2259, 4488, 0.000057
quick, 500, 5040, 2894, 0.000026
insert, 500, 124750, 0, 0.000243
merge, 500, 2253, 4488, 0.000056
quick, 500, 5076, 2763, 0.000025
insert, 500, 124750, 0, 0.000259
merge, 500, 2253, 4488, 0.000071
quick, 500, 4762, 2738, 0.000024
insert, 500, 124750, 0, 0.000268
merge, 500, 2271, 4488, 0.000057
quick, 500, 5284, 2254, 0.000025
insert, 500, 124750, 0, 0.000248
merge, 500, 2252, 4488, 0.000060
quick, 500, 4841, 2572, 0.000024
insert, 500, 124750, 0, 0.000251
merge, 500, 2259, 4488, 0.000062
quick, 500, 4757, 2411, 0.000025
insert, 500, 124750, 0, 0.000256
merge, 500, 2268, 4488, 0.000067
quick, 500, 5111, 2543, 0.000024
insert, 500, 124750, 0, 0.000258
merge, 500, 2264, 4488, 0.000057
quick, 500, 4758, 2883, 0.000025
insert, 500, 124750, 0, 0.000267
merge, 500, 2270, 4488, 0.000059
quick, 500, 4796, 3080, 0.000024
insert, 500, 124750, 0, 0.000266
merge, 500, 2261, 4488, 0.000058
quick, 500, 4424, 2639, 0.000024
insert, 500, 124750, 0, 0.000264
merge, 500, 2266, 4488, 0.000062
quick, 500, 5337, 2470, 0.000025
insert, 500, 124750, 0, 0.000255
merge, 500, 2256, 4488, 0.000058
quick, 500, 4619, 2914, 0.000025
insert, 500, 124750, 0, 0.000263
merge, 500, 2265, 4488, 0.000061
quick, 500, 4708, 2755, 0.000024
insert, 500, 124750, 0, 0.000261
merge, 500, 2265, 4488, 0.000058
quick, 500, 5356, 2761, 0.000025
insert, 500, 124750, 0, 0.000267
merge, 500, 2253, 4488, 0.000058
quick, 500, 4903, 2658, 0.000024
insert, 500, 124750, 0, 0.000265
merge, 500, 2256, 4488, 0.000086
quick, 500, 4557, 2706, 0.000025
insert, 500, 124750, 0, 0.000260
merge, 500, 2261, 4488, 0.000062
quick, 500, 4903, 2510, 0.000028
insert, 500, 124750, 0, 0.000279
merge, 500, 2251, 4488, 0.000252
quick, 500, 4576, 2345, 0.000026
insert, 500, 124750, 0, 0.000288
merge, 500, 2258, 4488, 0.000068
quick, 500, 4603, 2779, 0.000027
insert, 500, 124750, 0, 0.000267
merge, 500, 2252, 4488, 0.000061
quick, 500, 4807, 2799, 0.000024
insert, 500, 124750, 0, 0.000263
merge, 500, 2266, 4488, 0.000060
quick, 500, 5288, 2859, 0.000025
insert, 500, 124750, 0, 0.000272
merge, 500, 2257, 4488, 0.000059
quick, 500, 5033, 3261, 0.000025
insert, 500, 124750, 0, 0.000235
merge, 500, 2258, 4488, 0.000059
quick, 500, 4754, 2413, 0.000025
insert, 500, 124750, 0, 0.000275
merge, 500, 2265, 4488, 0.000057
quick, 500, 4440, 2322, 0.000023
insert, 500, 124750, 0, 0.000270
merge, 500, 2267, 4488, 0.000057
quick, 500, 4562, 2777, 0.000025
insert, 500, 124750, 0, 0.000270
merge, 500, 2266, 4488, 0.000057
quick, 500, 4959, 3017, 0.000025
insert, 500, 124750, 0, 0.000272
merge, 500, 2260, 4488, 0.000057
quick, 500, 4497, 2481, 0.000024
insert, 500, 124750, 0, 0.000289
merge, 500, 2264, 4488, 0.000057
quick, 500, 4805, 2635, 0.000024
insert, 500, 124750, 0, 0.000256
merge, 500, 2266, 4488, 0.000057
quick, 500, 4700, 2609, 0.000025
insert, 500, 124750, 0, 0.000269
merge, 500, 2259, 4488, 0.000058
quick, 500, 4654, 2325, 0.000024
insert, 500, 124750, 0, 0.000274
merge, 500, 2261, 4488, 0.000066
quick, 500, 4809, 2113, 0.000026
insert, 500, 124750, 0, 0.000282
