dual, 400, 11816, 1152, 0.000025
quick, 400, 4319, 2485, 0.000020
dual, 400, 6951, 1258, 0.000015
quick, 400, 3587, 2267, 0.000019
dual, 400, 6579, 1255, 0.000015
quick, 400, 3650, 1754, 0.000018
dual, 400, 6237, 1283, 0.000014
quick, 400, 3473, 2083, 0.000019
dual, 400, 8740, 1218, 0.000019
quick, 400, 4037, 2152, 0.000019
dual, 400, 4751, 1305, 0.000011
quick, 400, 3659, 1896, 0.000023
dual, 400, 11812, 1149, 0.000025
quick, 400, 3293, 1956, 0.000019
dual, 400, 2491, 1363, 0.000008
quick, 400, 3363, 1785, 0.000019
dual, 400, 7679, 1250, 0.000016
quick, 400, 3896, 2230, 0.000020
dual, 400, 4391, 1325, 0.000011
quick, 400, 3727, 1903, 0.000019
dual, 400, 7672, 1242, 0.000018
quick, 400, 3867, 2109, 0.000026
dual, 400, 17793, 1006, 0.000046
quick, 400, 3352, 1697, 0.000025
dual, 400, 10458, 1170, 0.000029
quick, 400, 4741, 3498, 0.000029
dual, 400, 14741, 1083, 0.000037
quick, 400, 4156, 1983, 0.000026
dual, 400, 3633, 1341, 0.000015
quick, 400, 3535, 1919, 0.000022
dual, 400, 3248, 1345, 0.000013
quick, 400, 3520, 2182, 0.000027
dual, 400, 4767, 1312, 0.000015
quick, 400, 3736, 2474, 0.000025
dual, 400, 8387, 1230, 0.000024
quick, 400, 3340, 1801, 0.000020
dual, 400, 11476, 1157, 0.000034
quick, 400, 3394, 2100, 0.000020
dual, 400, 3624, 1330, 0.000014
quick, 400, 3629, 2015, 0.000020
dual, 400, 16291, 1041, 0.000044
quick, 400, 3432, 1838, 0.000019
dual, 400, 10472, 1187, 0.000029
quick, 400, 3628, 2219, 0.000019
dual, 400, 11137, 1156, 0.000030
quick, 400, 3377, 1936, 0.000020
dual, 400, 6244, 1289, 0.000015
quick, 400, 3476, 1713, 0.000019
dual, 400, 5504, 1301, 0.000012
quick, 400, 3501, 1818, 0.000019
dual, 400, 9432, 1202, 0.000020
quick, 400, 3716, 2061, 0.000020
dual, 400, 4009, 1329, 0.000010
quick, 400, 3456, 2055, 0.000019
dual, 400, 13775, 1101, 0.000028
quick, 400, 3901, 2567, 0.000019
dual, 400, 7671, 1245, 0.000018
quick, 400, 3570, 2393, 0.000019
dual, 400, 9086, 1215, 0.000019
quick, 400, 3924, 1728, 0.000019
dual, 400, 2483, 1364, 0.000007
quick, 400, 3396, 1901, 0.000018
dual, 400, 4763, 1317, 0.000011
quick, 400, 3502, 1947, 0.000019
dual, 400, 14732, 1076, 0.000030
quick, 400, 3343, 2116, 0.000019
dual, 400, 8029, 1232, 0.000017
quick, 400, 4574, 2931, 0.000020
dual, 400, 10123, 1187, 0.000022
quick, 400, 3574, 2049, 0.000019
dual, 400, 9437, 1207, 0.000020
quick, 500, 4592, 2773, 0.000025
dual, 500, 17315, 1523, 0.000036
quick, 500, 4504, 2410, 0.000024
dual, 500, 13859, 1580, 0.000030
quick, 500, 5266, 2753, 0.000024
dual, 500, 12985, 1607, 0.000028
quick, 500, 4814, 2469, 0.000024
dual, 500, 16039, 1551, 0.000033
quick, 500, 4730, 2505, 0.000025
dual, 500, 11197, 1639, 0.000024
quick, 500, 4920, 3138, 0.000025
dual, 500, 12989, 1609, 0.000030
quick, 500, 4768, 2192, 0.000025
dual, 500, 3266, 1786, 0.000010
quick, 500, 4466, 2562, 0.000024
dual, 500, 9848, 1668, 0.000022
quick, 500, 4968, 2601, 0.000024
dual, 500, 5199, 1762, 0.000012
quick, 500, 4513, 2354, 0.000024
dual, 500, 8464, 1688, 0.000018
quick, 500, 5033, 3059, 0.000025
dual, 500, 5666, 1742, 0.000014
quick, 500, 4394, 2525, 0.000025
dual, 500, 12107, 1631, 0.000026
quick, 500, 5139, 2859, 0.000025
dual, 500, 12541, 1614, 0.000026
quick, 500, 4466, 2435, 0.000024
dual, 500, 12970, 1594, 0.000027
quick, 500, 4898, 3059, 0.000025
dual, 500, 3262, 1788, 0.000010
quick, 500, 5041, 2915, 0.000025
dual, 500, 7511, 1694, 0.000017
quick, 500, 5531, 2850, 0.000025
dual, 500, 13417, 1592, 0.000028
quick, 500, 4927, 2958, 0.000024
dual, 500, 19373, 1456, 0.000040
quick, 500, 4536, 2748, 0.000025
dual, 500, 12528, 1610, 0.000026
quick, 500, 4393, 2798, 0.000025
dual, 500, 9851, 1674, 0.000022
quick, 500, 5060, 2899, 0.000025
dual, 500, 5195, 1761, 0.000012
quick, 500, 5058, 2966, 0.000025
dual, 500, 5674, 1752, 0.000014
quick, 500, 4395, 2672, 0.000025
dual, 500, 7550, 1719, 0.000016
quick, 500, 4826, 2977, 0.000025
dual, 500, 10755, 1651, 0.000025
quick, 500, 4394, 2398, 0.000026
dual, 500, 8011, 1704, 0.000019
quick, 500, 4702, 2456, 0.000027
dual, 500, 12973, 1605, 0.000029
quick, 500, 4578, 2790, 0.000026
dual, 500, 14298, 1577, 0.000032
quick, 500, 4721, 2890, 0.000026
dual, 500, 18162, 1505, 0.000040
quick, 500, 4990, 2648, 0.000026
dual, 500, 6124, 1723, 0.000016
quick, 500, 4691, 2227, 0.000025
dual, 500, 14306, 1583, 0.000032
quick, 500, 4907, 2632, 0.000027
dual, 500, 6146, 1746, 0.000016
quick, 500, 4896, 2884, 0.000026
dual, 500, 12535, 1604, 0.000029
quick, 500, 4746, 2458, 0.000036
dual, 500, 14755, 1583, 0.000031
quick, 500, 4617, 2847, 0.000025
dual, 500, 16038, 1547, 0.000033
quick, 500, 4384, 2480, 0.000024
dual, 500, 7998, 1694, 0.000018
quick, 500, 4884, 3084, 0.000025
dual, 500, 5656, 1737, 0.000014
quick, 500, 5809, 3913, 0.000025
dual, 500, 15178, 1566, 0.000031
quick, 500, 4930, 2807, 0.000025
dual, 500, 13427, 1594, 0.000028
quick, 500, 4951, 3072, 0.000025
dual, 500, 6606, 1725, 0.000015
quick, 500, 5067, 2753, 0.000025
dual, 500, 13438, 1603, 0.000029
quick, 500, 4889, 3218, 0.000025
dual, 500, 22245, 1419, 0.000045
quick, 500, 4869, 2374, 0.000024
dual, 500, 8472, 1701, 0.000019
quick, 500, 4559, 2716, 0.000024
dual, 500, 7994, 1691, 0.000018
quick, 500, 4833, 2822, 0.000024
dual, 500, 12987, 1610, 0.000028
quick, 500, 4886, 3060, 0.000025
dual, 500, 7557, 1716, 0.000017
quick, 500, 4684, 2591, 0.000025
dual, 500, 10302, 1663, 0.000022
quick, 500, 4740, 2718, 0.000025
dual, 500, 6610, 1727, 0.000015
quick, 500, 4979, 2753, 0.000025
dual, 500, 5187, 1756, 0.000012
quick, 500, 5522, 2559, 0.000025
dual, 500, 8014, 1699, 0.000018
quick, 500, 4585, 2719, 0.000025
dual, 500, 5665, 1742, 0.000014
quick, 500, 5938, 3526, 0.000026
dual, 500, 7541, 1712, 0.000017
quick, 500, 4347, 2480, 0.000024
dual, 500, 12991, 1608, 0.000035
quick, 500, 4753, 2939, 0.000026
dual, 500, 16456, 1531, 0.000040
quick, 500, 4583, 2737, 0.000026
dual, 500, 9384, 1673, 0.000022
quick, 500, 4579, 2771, 0.000027
dual, 500, 6618, 1733, 0.000016
quick, 500, 5071, 3100, 0.000026
dual, 500, 12991, 1604, 0.000029
quick, 500, 4612, 2737, 0.000026
dual, 500, 6133, 1732, 0.000015
quick, 500, 5107, 2930, 0.000026
dual, 500, 6120, 1724, 0.000016
quick, 500, 4564, 2742, 0.000026
dual, 500, 7075, 1719, 0.000017
quick, 500, 4565, 2410, 0.000026
dual, 500, 9396, 1677, 0.000022
quick, 500, 4840, 2947, 0.000034
dual, 500, 5664, 1740, 0.000014
quick, 500, 4731, 2838, 0.000024
dual, 500, 8470, 1691, 0.000019
quick, 500, 4881, 3203, 0.000025
dual, 500, 5646, 1736, 0.000013
quick, 500, 4883, 2563, 0.000025
dual, 500, 5664, 1748, 0.000013
quick, 500, 4789, 2629, 0.000024
dual, 500, 16038, 1553, 0.000033
quick, 500, 4727, 2470, 0.000024
dual, 500, 6612, 1734, 0.000015
quick, 500, 5157, 3045, 0.000025
dual, 500, 7532, 1707, 0.000016
quick, 500, 4934, 2596, 0.000025
dual, 500, 21438, 1437, 0.000043
quick, 500, 4483, 2775, 0.000024
dual, 500, 9382, 1673, 0.000020
quick, 500, 4756, 2529, 0.000024
dual, 500, 3764, 1788, 0.000010
quick, 500, 4492, 2279, 0.000024
dual, 500, 8013, 1706, 0.000017
quick, 500, 5151, 2532, 0.000032
dual, 500, 11647, 1630, 0.000033
quick, 500, 5325, 3130, 0.000034
dual, 500, 18151, 1506, 0.000048
quick, 500, 4927, 3025, 0.000035
dual, 500, 6605, 1730, 0.000021
quick, 500, 4809, 3228, 0.000034
dual, 500, 12540, 1612, 0.000035
quick, 500, 4793, 2781, 0.000034
dual, 500, 4711, 1757, 0.000018
quick, 500, 4319, 2527, 0.000033
dual, 500, 18150, 1508, 0.000048
quick, 500, 4626, 2731, 0.000033
dual, 500, 13421, 1593, 0.000036
quick, 500, 4445, 2693, 0.000024
dual, 500, 11664, 1645, 0.000025
quick, 500, 5002, 2498, 0.000025
dual, 500, 13434, 1601, 0.000028
quick, 500, 4656, 2819, 0.000025
dual, 500, 11211, 1643, 0.000024
quick, 500, 4561, 2585, 0.000024
dual, 500, 4720, 1770, 0.000011
quick, 500, 4788, 2986, 0.000034
dual, 500, 12093, 1614, 0.000035
quick, 500, 4429, 2602, 0.000028
dual, 500, 26120, 1328, 0.000066
quick, 500, 4690, 2518, 0.000025
dual, 500, 8925, 1682, 0.000019
quick, 500, 4723, 2844, 0.000027
dual, 500, 6588, 1720, 0.000016
quick, 500, 4895, 2683, 0.000025
dual, 500, 22625, 1404, 0.000045
quick, 500, 5522, 2614, 0.000026
dual, 500, 17315, 1525, 0.000035
quick, 500, 4385, 2387, 0.000024
dual, 500, 9836, 1661, 0.000021
quick, 500, 4523, 2396, 0.000024
dual, 500, 5202, 1764, 0.000013
quick, 500, 4480, 2258, 0.000024
dual, 500, 17318, 1530, 0.000035
quick, 500, 5149, 2497, 0.000025
dual, 500, 17726, 1511, 0.000036
quick, 500, 4667, 2401, 0.000025
dual, 500, 8450, 1678, 0.000020
quick, 500, 4635, 2425, 0.000024
dual, 500, 8476, 1701, 0.000019
quick, 500, 4388, 2684, 0.000025
dual, 500, 14305, 1584, 0.000030
quick, 500, 4424, 2505, 0.000024
dual, 500, 4238, 1777, 0.000010
quick, 500, 4851, 2635, 0.000025
dual, 500, 8925, 1688, 0.000025
quick, 500, 4917, 2385, 0.000025
dual, 500, 20625, 1456, 0.000053
quick, 500, 4846, 3306, 0.000025
dual, 500, 19820, 1479, 0.000040
quick, 500, 4600, 3027, 0.000025
dual, 500, 16473, 1546, 0.000034
quick, 600, 5664, 3570, 0.000073
dual, 600, 10925, 2103, 0.000032
quick, 600, 5649, 2974, 0.000031
dual, 600, 6380, 2175, 0.000016
quick, 600, 5763, 3735, 0.000030
dual, 600, 29319, 1825, 0.000060
quick, 600, 7006, 4222, 0.000032
dual, 600, 8107, 2151, 0.000029
quick, 600, 5483, 3328, 0.000042
dual, 600, 7527, 2159, 0.000025
quick, 600, 7473, 4027, 0.000045
dual, 600, 8110, 2147, 0.000027
quick, 600, 5701, 3291, 0.000038
dual, 600, 12054, 2093, 0.000039
quick, 600, 6056, 3149, 0.000035
dual, 600, 14813, 2064, 0.000049
quick, 600, 5740, 3504, 0.000034
dual, 600, 8116, 2162, 0.000029
quick, 600, 5560, 2917, 0.000033
dual, 600, 12615, 2092, 0.000036
quick, 600, 5719, 3060, 0.000032
dual, 600, 19650, 1987, 0.000068
quick, 600, 6148, 3151, 0.000033
dual, 600, 9802, 2125, 0.000028
quick, 600, 5663, 2864, 0.000029
dual, 600, 14260, 2063, 0.000041
quick, 600, 5888, 2966, 0.000031
dual, 600, 25324, 1873, 0.000052
quick, 600, 6011, 3643, 0.000030
dual, 600, 16975, 2031, 0.000036
quick, 600, 6408, 3447, 0.000031
dual, 600, 11489, 2094, 0.000025
quick, 600, 6309, 3647, 0.000030
dual, 600, 12059, 2100, 0.000026
quick, 600, 5466, 2876, 0.000030
dual, 600, 7533, 2163, 0.000018
quick, 600, 5414, 2734, 0.000030
dual, 600, 12609, 2086, 0.000028
quick, 600, 5790, 3400, 0.000030
dual, 600, 10367, 2124, 0.000023
quick, 600, 6093, 3767, 0.000030
dual, 600, 17502, 2013, 0.000047
quick, 600, 5927, 3222, 0.000041
dual, 600, 15356, 2053, 0.000043
quick, 600, 6050, 3412, 0.000042
dual, 600, 9241, 2142, 0.000029
quick, 600, 6302, 3075, 0.000041
dual, 600, 4064, 2217, 0.000016
quick, 600, 5740, 3407, 0.000042
dual, 600, 10951, 2128, 0.000031
quick, 600, 6410, 3934, 0.000042
dual, 600, 30247, 1774, 0.000065
quick, 600, 5539, 3411, 0.000033
dual, 600, 10374, 2127, 0.000061
quick, 600, 5530, 2987, 0.000029
dual, 600, 23290, 1921, 0.000048
quick, 600, 5553, 3546, 0.000030
dual, 600, 14246, 2050, 0.000031
quick, 600, 5988, 3429, 0.000031
dual, 600, 15895, 2044, 0.000034
quick, 600, 5509, 3018, 0.000029
dual, 600, 9813, 2128, 0.000025
quick, 600, 6051, 3778, 0.000030
dual, 600, 12041, 2090, 0.000026
quick, 600, 5819, 3631, 0.000033
dual, 600, 18570, 1985, 0.000045
quick, 600, 5875, 3420, 0.000032
dual, 600, 9257, 2143, 0.000023
quick, 600, 6380, 3220, 0.000033
dual, 600, 8105, 2156, 0.000021
quick, 600, 5589, 2983, 0.000033
dual, 600, 14254, 2061, 0.000030
quick, 600, 6453, 4254, 0.000030
dual, 600, 10392, 2130, 0.000024
quick, 600, 6266, 3435, 0.000051
dual, 600, 10937, 2128, 0.000031
quick, 600, 5737, 3351, 0.000032
dual, 600, 9261, 2150, 0.000022
quick, 600, 6979, 4391, 0.000034
dual, 600, 5250, 2209, 0.000014
quick, 600, 5857, 2897, 0.000032
dual, 600, 12049, 2099, 0.000028
quick, 600, 6054, 2983, 0.000032
dual, 600, 11499, 2117, 0.000027
quick, 600, 6101, 3595, 0.000032
dual, 600, 12610, 2091, 0.000029
quick, 600, 6945, 3521, 0.000033
dual, 600, 6966, 2177, 0.000024
quick, 600, 5896, 3140, 0.000031
dual, 600, 18041, 1999, 0.000038
quick, 600, 5646, 3430, 0.000031
dual, 600, 5807, 2187, 0.000016
quick, 600, 6945, 3997, 0.000031
dual, 600, 10376, 2128, 0.000023
quick, 600, 6666, 3392, 0.000031
dual, 600, 10938, 2108, 0.000024
quick, 600, 5629, 3235, 0.000031
dual, 600, 4661, 2213, 0.000014
quick, 600, 6540, 3485, 0.000030
dual, 600, 9814, 2133, 0.000023
quick, 600, 5680, 3487, 0.000030
dual, 600, 10950, 2123, 0.000024
quick, 600, 6539, 3902, 0.000030
dual, 600, 11494, 2108, 0.000025
quick, 600, 5872, 3439, 0.000030
dual, 600, 19634, 1975, 0.000044
quick, 600, 6195, 2986, 0.000030
dual, 600, 10385, 2130, 0.000024
quick, 600, 5587, 3088, 0.000030
dual, 600, 18028, 1988, 0.000038
quick, 600, 6215, 3697, 0.000030
dual, 600, 5821, 2191, 0.000015
quick, 600, 6285, 3154, 0.000030
dual, 600, 13719, 2084, 0.000029
quick, 600, 5865, 3307, 0.000030
dual, 600, 19640, 1978, 0.000041
quick, 600, 6084, 3402, 0.000057
dual, 600, 8690, 2154, 0.000027
quick, 600, 5563, 3431, 0.000043
dual, 600, 10361, 2117, 0.000031
quick, 600, 6310, 3566, 0.000043
dual, 600, 15905, 2048, 0.000041
quick, 600, 5374, 3212, 0.000042
dual, 600, 7543, 2173, 0.000026
quick, 600, 6155, 2726, 0.000041
dual, 600, 6392, 2183, 0.000023
quick, 600, 6073, 3218, 0.000042
dual, 600, 4061, 2211, 0.000017
quick, 600, 6323, 3617, 0.000042
dual, 600, 28809, 1814, 0.000073
quick, 600, 5684, 3199, 0.000041
dual, 600, 7533, 2155, 0.000025
quick, 600, 6804, 2880, 0.000043
dual, 600, 8676, 2143, 0.000028
quick, 600, 6453, 3412, 0.000043
dual, 600, 6384, 2169, 0.000022
quick, 600, 6000, 3602, 0.000042
dual, 600, 5251, 2213, 0.000020
quick, 600, 6199, 3580, 0.000042
dual, 600, 11493, 2107, 0.000034
quick, 600, 5616, 3355, 0.000042
dual, 600, 4065, 2215, 0.000018
quick, 600, 5985, 3504, 0.000042
dual, 600, 5241, 2207, 0.000021
quick, 600, 5553, 2743, 0.000040
dual, 600, 15899, 2047, 0.000044
quick, 600, 5568, 3278, 0.000040
dual, 600, 9261, 2155, 0.000030
quick, 600, 5481, 3591, 0.000040
dual, 600, 5836, 2205, 0.000019
quick, 600, 6212, 3737, 0.000043
dual, 600, 6960, 2161, 0.000025
quick, 600, 6751, 3457, 0.000043
dual, 600, 21719, 1931, 0.000059
quick, 600, 5801, 3557, 0.000043
dual, 600, 7557, 2179, 0.000022
quick, 600, 6185, 3301, 0.000031
dual, 600, 18565, 1980, 0.000048
quick, 600, 5697, 2874, 0.000040
dual, 600, 6375, 2177, 0.000023
quick, 600, 6403, 3234, 0.000044
dual, 600, 25825, 1868, 0.000055
quick, 600, 5614, 3152, 0.000033
dual, 600, 15876, 2028, 0.000037
quick, 600, 5673, 3178, 0.000030
dual, 600, 9822, 2141, 0.000023
quick, 600, 5460, 2989, 0.000032
dual, 600, 10369, 2108, 0.000024
quick, 600, 6273, 3655, 0.000031
dual, 600, 9823, 2147, 0.000021
quick, 600, 5608, 3081, 0.000030
dual, 600, 11480, 2097, 0.000026
quick, 600, 6879, 4737, 0.000032
dual, 600, 15353, 2041, 0.000032
quick, 600, 5911, 3365, 0.000030
dual, 600, 9252, 2141, 0.000021
quick, 600, 5971, 3366, 0.000034
dual, 600, 22240, 1927, 0.000053
quick, 600, 5642, 3262, 0.000036
dual, 600, 22242, 1927, 0.000053
quick, 600, 5422, 2928, 0.000037
dual, 600, 9242, 2145, 0.000021
quick, 600, 6052, 3363, 0.000031
dual, 600, 9261, 2158, 0.000022
quick, 600, 5528, 3191, 0.000030
dual, 600, 29299, 1805, 0.000059
quick, 600, 6110, 3247, 0.000033
dual, 600, 4651, 2206, 0.000014
quick, 600, 5549, 2977, 0.000032
dual, 600, 15893, 2037, 0.000038
quick, 600, 5630, 3411, 0.000032
dual, 600, 15899, 2044, 0.000035
quick, 600, 5693, 3418, 0.000031
dual, 600, 21222, 1957, 0.000043
quick, 600, 6033, 3550, 0.000031
dual, 600, 7550, 2166, 0.000025
quick, 600, 6019, 3336, 0.000030
dual, 600, 8120, 2168, 0.000020
quick, 600, 5899, 3125, 0.000030
dual, 600, 10371, 2126, 0.000031
quick, 700, 7548, 5105, 0.000044
dual, 700, 10304, 2584, 0.000028
quick, 700, 7643, 4424, 0.000038
dual, 700, 14900, 2509, 0.000042
quick, 700, 7114, 4286, 0.000038
dual, 700, 6954, 2644, 0.000022
quick, 700, 7386, 3755, 0.000043
dual, 700, 37139, 2195, 0.000080
quick, 700, 6731, 3623, 0.000036
dual, 700, 10299, 2595, 0.000033
quick, 700, 6829, 3816, 0.000036
dual, 700, 12293, 2559, 0.000036
quick, 700, 6717, 3978, 0.000036
dual, 700, 9648, 2607, 0.000031
quick, 700, 8027, 4339, 0.000037
dual, 700, 13614, 2538, 0.000040
quick, 700, 7568, 3627, 0.000036
dual, 700, 6944, 2632, 0.000027
quick, 700, 7113, 3267, 0.000038
dual, 700, 23889, 2409, 0.000069
quick, 700, 6926, 3661, 0.000036
dual, 700, 8272, 2596, 0.000022
quick, 700, 6829, 3793, 0.000036
dual, 700, 7605, 2616, 0.000019
quick, 700, 6877, 4025, 0.000038
dual, 700, 14255, 2522, 0.000035
quick, 700, 7223, 3931, 0.000036
dual, 700, 16874, 2486, 0.000038
quick, 700, 7115, 3893, 0.000036
dual, 700, 24479, 2384, 0.000053
quick, 700, 7353, 3693, 0.000039
dual, 700, 11631, 2570, 0.000028
quick, 700, 7025, 3838, 0.000036
dual, 700, 8964, 2602, 0.000029
quick, 700, 6771, 3400, 0.000035
dual, 700, 6927, 2618, 0.000025
quick, 700, 6812, 3776, 0.000035
dual, 700, 4907, 2660, 0.000020
quick, 700, 7682, 3977, 0.000036
dual, 700, 9624, 2584, 0.000030
quick, 700, 6853, 3677, 0.000040
dual, 700, 27591, 2343, 0.000073
quick, 700, 7384, 4239, 0.000037
dual, 700, 8273, 2595, 0.000027
quick, 700, 7183, 3899, 0.000036
dual, 700, 14906, 2519, 0.000043
quick, 700, 6969, 3543, 0.000035
dual, 700, 9627, 2591, 0.000031
quick, 700, 6727, 3618, 0.000035
dual, 700, 6918, 2618, 0.000019
quick, 700, 6854, 3621, 0.000036
dual, 700, 21360, 2443, 0.000058
quick, 700, 6865, 3849, 0.000059
dual, 700, 32441, 2284, 0.000079
quick, 700, 6860, 3915, 0.000039
dual, 700, 33634, 2257, 0.000106
quick, 700, 7171, 4155, 0.000042
dual, 700, 10965, 2571, 0.000027
quick, 700, 7621, 4934, 0.000038
dual, 700, 11619, 2554, 0.000028
quick, 700, 6678, 3809, 0.000068
dual, 700, 20735, 2450, 0.000055
quick, 700, 7460, 3538, 0.000037
dual, 700, 7603, 2618, 0.000028
quick, 700, 6813, 3931, 0.000091
dual, 700, 14931, 2531, 0.000053
quick, 700, 6691, 3894, 0.000037
dual, 700, 4906, 2667, 0.000015
quick, 700, 6960, 3550, 0.000039
dual, 700, 8277, 2600, 0.000032
quick, 700, 7171, 3883, 0.000039
dual, 700, 8290, 2614, 0.000030
quick, 700, 6972, 3747, 0.000040
dual, 700, 16229, 2512, 0.000047
quick, 700, 7109, 3997, 0.000039
dual, 700, 17515, 2484, 0.000053
quick, 700, 6559, 3573, 0.000061
dual, 700, 20078, 2448, 0.000057
quick, 700, 6878, 4409, 0.000039
dual, 700, 8281, 2611, 0.000022
quick, 700, 6680, 3868, 0.000041
dual, 700, 9636, 2595, 0.000024
quick, 700, 6905, 3468, 0.000038
dual, 700, 18794, 2460, 0.000043
quick, 700, 7855, 4065, 0.000038
dual, 700, 18814, 2470, 0.000042
quick, 700, 7885, 4328, 0.000037
dual, 700, 13588, 2522, 0.000030
quick, 700, 6737, 4072, 0.000036
dual, 700, 5575, 2643, 0.000015
quick, 700, 6567, 3573, 0.000037
dual, 700, 6251, 2626, 0.000016
quick, 700, 7662, 4061, 0.000037
dual, 700, 24518, 2405, 0.000058
quick, 700, 7124, 3839, 0.000036
dual, 700, 18804, 2464, 0.000040
quick, 700, 7275, 4600, 0.000036
dual, 700, 17519, 2492, 0.000037
quick, 700, 6873, 3649, 0.000036
dual, 700, 12293, 2560, 0.000027
quick, 700, 6730, 4014, 0.000036
dual, 700, 10319, 2590, 0.000023
quick, 700, 7181, 3698, 0.000056
dual, 700, 8966, 2609, 0.000020
quick, 700, 6469, 3685, 0.000034
dual, 700, 34217, 2249, 0.000069
quick, 700, 7357, 4018, 0.000034
dual, 700, 7609, 2616, 0.000018
quick, 700, 6968, 3813, 0.000035
dual, 700, 20077, 2447, 0.000042
quick, 700, 6784, 4164, 0.000034
dual, 700, 12285, 2550, 0.000027
quick, 700, 6878, 3814, 0.000034
dual, 700, 24494, 2389, 0.000051
quick, 700, 6673, 3558, 0.000034
dual, 700, 9647, 2602, 0.000022
quick, 700, 6733, 3610, 0.000035
dual, 700, 10956, 2566, 0.000025
quick, 700, 7348, 4485, 0.000036
dual, 700, 7612, 2615, 0.000018
quick, 700, 9413, 3682, 0.000038
dual, 700, 4884, 2655, 0.000014
quick, 700, 6971, 3699, 0.000036
dual, 700, 8964, 2603, 0.000021
quick, 700, 6793, 3817, 0.000036
dual, 700, 19459, 2469, 0.000041
quick, 700, 7483, 4336, 0.000036
dual, 700, 13597, 2534, 0.000030
quick, 700, 6897, 4413, 0.000036
dual, 700, 12956, 2544, 0.000028
quick, 700, 6816, 3479, 0.000035
dual, 700, 12957, 2547, 0.000028
quick, 700, 7923, 4138, 0.000036
dual, 700, 12948, 2548, 0.000029
quick, 700, 6785, 3538, 0.000035
dual, 700, 16222, 2496, 0.000035
quick, 700, 7818, 4002, 0.000046
dual, 700, 26370, 2373, 0.000058
quick, 700, 6933, 3877, 0.000038
dual, 700, 25126, 2378, 0.000055
quick, 700, 7153, 4322, 0.000039
dual, 700, 10964, 2574, 0.000027
quick, 700, 6621, 3688, 0.000038
dual, 700, 11631, 2570, 0.000028
quick, 700, 6547, 3711, 0.000038
dual, 700, 23846, 2394, 0.000052
quick, 700, 7528, 4601, 0.000039
dual, 700, 18813, 2472, 0.000042
quick, 700, 7623, 4036, 0.000046
dual, 700, 10950, 2565, 0.000025
quick, 700, 7682, 4768, 0.000037
dual, 700, 20100, 2460, 0.000042
quick, 700, 7355, 3603, 0.000036
dual, 700, 34269, 2312, 0.000069
quick, 700, 7222, 3999, 0.000035
dual, 700, 5551, 2624, 0.000014
quick, 700, 6569, 3625, 0.000035
dual, 700, 6269, 2643, 0.000016
quick, 700, 6756, 3850, 0.000035
dual, 700, 11620, 2562, 0.000026
quick, 700, 7381, 4438, 0.000035
dual, 700, 16234, 2509, 0.000035
quick, 700, 7042, 3835, 0.000036
dual, 700, 5589, 2660, 0.000015
quick, 700, 7181, 4008, 0.000036
dual, 700, 10948, 2560, 0.000025
quick, 700, 7108, 3904, 0.000036
dual, 700, 16856, 2482, 0.000036
quick, 700, 7195, 4043, 0.000035
dual, 700, 16219, 2497, 0.000034
quick, 700, 6824, 4030, 0.000035
dual, 700, 10297, 2595, 0.000024
quick, 700, 6851, 3758, 0.000035
dual, 700, 10331, 2605, 0.000023
quick, 700, 7084, 3408, 0.000035
dual, 700, 10308, 2593, 0.000024
quick, 700, 7170, 4014, 0.000035
dual, 700, 23237, 2403, 0.000048
quick, 700, 6734, 3477, 0.000035
dual, 700, 14932, 2522, 0.000033
quick, 700, 7675, 4765, 0.000037
dual, 700, 8964, 2604, 0.000021
quick, 700, 8178, 4254, 0.000037
dual, 700, 13626, 2554, 0.000030
quick, 700, 6917, 4091, 0.000035
dual, 700, 12958, 2546, 0.000029
quick, 700, 7459, 4058, 0.000037
dual, 700, 7606, 2613, 0.000019
quick, 700, 6854, 3773, 0.000035
dual, 700, 20076, 2445, 0.000042
quick, 700, 7086, 4050, 0.000037
dual, 700, 4901, 2659, 0.000014
quick, 700, 7363, 4294, 0.000036
dual, 700, 10295, 2585, 0.000023
quick, 700, 6841, 3378, 0.000035
dual, 700, 16865, 2485, 0.000036
quick, 700, 7145, 3696, 0.000038
dual, 700, 6934, 2626, 0.000017
quick, 700, 6997, 3704, 0.000035
